Timestamp[nanosec], gx[rad/s], gy[rad/s], gz[rad/s], ax[m/s^2], ay[m/s^2], az[m/s^2]
434251536482770,-0.009291094,-0.16596308,-0.061229352,-0.20744878,5.0573826,6.6485953
434251556433603,0.0042910166,-0.15584308,-0.06495777,-0.20744878,5.0573826,6.6485953
434251576384437,-0.027134258,-0.15078306,-0.06176198,-0.114025146,4.987914,6.6294317
434251596335270,-0.002366883,-0.13853253,-0.06362619,0.2584718,4.3638916,7.0342674
434251616286103,-0.03166163,-0.13480411,-0.06309356,0.23811024,5.2645917,7.1732054
434251636236989,-0.018345835,-0.11669463,-0.06948514,0.23811024,5.2645917,7.1732054
434251656188030,-0.035123736,-0.11163462,-0.070550404,0.569884,5.137631,8.138582
434251676139072,-0.036455315,-0.094856724,-0.06948514,-0.15235278,4.4381514,6.8126855
434251696090114,-0.035123736,-0.09325883,-0.072414614,0.31237003,4.8920946,7.9373636
434251716041155,-0.016481625,-0.08154093,-0.07028408,-0.1068387,4.8657446,6.9755783
434251735992197,-0.022606889,-0.076747246,-0.07401251,0.05246064,4.9615636,8.422447
434251755943239,-0.034857422,-0.07142092,-0.07241461,0.05246064,4.9615636,8.422447
434251775894280,-0.023405837,-0.058637764,-0.07481146,0.120731756,4.85736,7.762493
434251795845322,-0.03086268,-0.05064829,-0.074278824,0.0057488084,5.501744,7.8822665
434251815796364,-0.027134258,-0.032805126,-0.07587672,0.3147655,4.6872816,8.057137
434251835747405,-0.04151532,-0.03040828,-0.06815356,0.3147655,4.6872816,8.057137
434251855698239,-0.017280573,-0.015760906,-0.07001777,-2.399385E-4,4.960366,8.088278
434251875649072,-0.041515317,-0.012565116,-0.068686195,0.5531156,5.8454947,9.118334
434251895599905,-0.024204783,2.1804613E-4,-0.06495777,0.18540967,5.6454725,8.781769
434251915550739,-0.04337953,0.010071733,-0.06895251,0.2860198,5.385563,8.878786
434251935501572,-0.0034321456,0.026317002,-0.06575672,0.12552279,5.426286,8.501497
434251955452405,-0.019144781,0.039632794,-0.06442514,0.35189545,5.622716,9.859735
434251975403239,-0.01408478,0.050551746,-0.06415883,0.35189545,5.622716,9.859735
434251995354072,-0.011155306,0.06812859,-0.060164087,0.12432496,6.001201,8.424843
434252015304905,-0.013552148,0.08091176,-0.06149566,0.0057488084,5.4262867,9.8800955
434252035255739,0.008019437,0.1000865,-0.060963035,0.22493511,5.280162,9.733972
434252055206572,-0.012220571,0.1067444,-0.06122935,0.4656806,6.0071898,8.62247
434252075157405,0.008818383,0.12618545,-0.059098825,0.26805368,5.4610205,9.530355
434252095108239,-0.027134258,0.13284335,-0.06335988,0.26805368,5.4610205,9.530355
434252115059072,0.023732075,0.15148547,-0.060963035,0.25368083,5.682603,8.7111025
434252135009905,-0.010888991,0.15787706,-0.05856619,0.21295768,5.602354,9.674086
434252154960791,0.030656287,0.17039388,-0.06069672,0.21295768,5.602354,9.674086
434252174911833,0.01760681,0.17971495,-0.056435663,0.13630235,5.468207,9.992683
434252194862874,0.028792074,0.19223179,-0.054837767,0.13630235,5.468207,9.992683
434252214813916,0.018672073,0.21193919,-0.054837767,0.14947754,4.8262186,9.65013
434252234764958,0.03491734,0.22126022,-0.05403882,0.579466,5.7113485,7.7684813
434252254715999,0.040243655,0.24336444,-0.051375665,0.579466,5.7113485,7.7684813
434252274667041,0.025862603,0.25827813,-0.05483777,0.40579373,5.589179,7.882267
434252294618083,0.071136296,0.27931708,-0.059098825,0.40579373,5.589179,7.882267
434252314569124,0.020269966,0.2862413,-0.05563672,0.5519179,5.257405,8.8560295
434252334520166,0.058619447,0.31260657,-0.0620283,0.22493508,4.9974957,8.264345
434252354471155,0.022933127,0.3253897,-0.059631456,0.6429461,5.4490433,9.130311
434252374421989,0.059152085,0.33950448,-0.0553704,0.19978258,5.416704,8.024797
434252394372822,0.04849945,0.3530866,-0.06495777,-0.019403696,5.1555967,9.513588
434252414323655,0.089512095,0.37439182,-0.062294614,0.76751095,5.662241,7.693024
434252434274489,0.051961552,0.382115,-0.0620283,0.76751095,5.662241,7.693024
434252454225322,0.06314682,0.39170238,-0.063892506,0.6177936,5.1196647,7.1528435
434252474176155,0.08977841,0.40821397,-0.05776724,0.6177936,5.1196647,7.1528435
434252494126989,0.041575238,0.40661606,-0.0620283,0.32195196,4.724411,7.2821994
434252514077822,0.08844683,0.41966558,-0.06522408,0.39501408,5.2142863,8.652413
434252534028655,0.038645763,0.41620344,-0.06415883,0.7555336,5.4382634,8.62726
434252553979489,0.08897947,0.42658976,-0.066555664,0.03449461,4.7208176,8.101453
434252573930322,0.03678155,0.41913292,-0.06735461,0.4884377,5.144818,9.630966
434252593881155,0.09057735,0.41806766,-0.05616935,0.3542909,5.4226933,7.189974
434252613831989,0.06367946,0.4201982,-0.058832508,0.016528428,5.1364336,9.953158
434252633782822,0.09590368,0.4201982,-0.061495665,0.35309324,5.3017216,6.7947197
434252653733760,0.055956297,0.42312765,-0.05137566,0.5878501,5.2346478,9.7938595
434252673684801,0.050629977,0.41993186,-0.055903036,0.19139838,4.889699,6.944437
434252693635843,0.073000506,0.4289866,-0.06122935,0.7794883,5.0897217,9.439328
434252713586885,0.03305313,0.41780132,-0.051375665,0.67887825,5.1747613,7.531329
434252733537926,0.10043104,0.428454,-0.05963146,0.31835872,5.0250435,9.058447
434252753488968,0.014144704,0.42445922,-0.05430514,0.6692964,5.7712355,9.36986
434252773440010,0.10043105,0.43031818,-0.056701977,0.6692964,5.7712355,9.36986
434252793391051,0.026395237,0.42978555,-0.06176198,0.25128537,5.1184673,9.778289
434252813342093,0.096169986,0.4369761,-0.063892506,0.52317214,5.3628063,7.2714195
434252833293135,0.05169524,0.4420361,-0.06442514,0.4237598,5.500546,10.086107
434252853244176,0.07726157,0.44390032,-0.06975146,0.4237598,5.500546,10.086107
434252873195062,0.068206824,0.45135713,-0.06921882,0.73756754,5.773631,10.210671
434252893145895,0.025596285,0.45668346,-0.06442514,0.73756754,5.773631,10.210671
434252913096728,0.08684894,0.4692003,-0.07454514,0.5519179,5.2226706,8.784164
434252933047562,0.010682596,0.46573818,-0.0721483,1.0070589,5.4250884,8.009228
434252952998395,0.08604999,0.4758582,-0.08093672,0.49442643,4.932818,8.569769
434252972949228,0.01494365,0.47452664,-0.0873283,0.7651155,5.146015,9.466876
434252992900062,0.09377316,0.4843803,-0.08999146,0.7651155,5.146015,9.466876
434253012850895,0.021867862,0.4843803,-0.08679567,0.519579,5.619122,10.310084
434253032801728,0.071136296,0.49822873,-0.089725144,0.33752257,5.358015,7.0869684
434253052752562,0.0610163,0.5014245,-0.08599672,0.9950814,5.5496535,10.307689
434253072703395,0.043439448,0.50328875,-0.084931456,0.34231353,4.8358006,6.6246405
434253092654228,0.06501104,0.5128761,-0.09771462,0.5890479,5.2490206,9.662107
434253112605062,0.015742598,0.50621825,-0.09531778,1.0837141,5.405925,7.6882334
434253132555895,0.07513104,0.5182024,-0.1041062,0.680076,5.1052923,8.949452
434253152506833,-0.014883729,0.51367503,-0.106503054,0.89087814,5.8862185,8.894357
434253172457874,0.09776788,0.5264582,-0.10756831,1.0669458,5.0957103,7.9577246
434253192408916,0.012813121,0.52113193,-0.109166205,0.69444895,5.477789,10.706535
434253212359958,0.06740787,0.53231716,-0.11262831,0.69444895,5.477789,10.706535
434253232310999,0.035183653,0.53205085,-0.11955252,0.83458436,5.5903764,10.464593
434253252262041,0.04077629,0.5288551,-0.12008515,0.71840364,5.7089524,7.2738156
434253272213083,0.062347874,0.53684455,-0.12834094,0.89447135,5.146015,9.85135
434253292164124,0.011215229,0.5261919,-0.12621042,0.8477596,6.125766,7.7038035
434253312115166,0.07379946,0.5325835,-0.12541148,0.8477596,6.125766,7.7038035
434253332066208,-0.0127532035,0.5198003,-0.12700936,0.7255901,4.7351904,9.699238
434253352017249,0.060483657,0.52699083,-0.12700936,0.8932736,6.2922516,10.051373
434253371968083,-0.0055626733,0.5147403,-0.13286832,0.9148329,5.837111,10.0908985
434253391918916,0.02799313,0.50808245,-0.13899358,1.0825164,5.6730204,8.345792
434253411869749,0.031188918,0.4976961,-0.14378726,0.9902905,5.7400937,10.558017
434253431820583,0.03305313,0.4875761,-0.14139043,0.51359034,6.029947,8.575758
434253451771416,0.030389974,0.4726624,-0.13792832,0.7866748,5.4478455,10.492142
434253471722249,0.008818384,0.45961294,-0.13127042,0.7866748,5.4478455,10.492142
434253491673083,0.04370576,0.45268872,-0.13313463,0.83578205,5.201112,9.409384
434253511623916,-0.004763726,0.4287203,-0.12967253,0.83578205,5.201112,9.409384
434253531574749,0.033319443,0.42179608,-0.122482,1.0861095,5.5256987,9.200978
434253551525583,-0.03325953,0.39969185,-0.12194937,0.9172284,6.3042293,9.864525
434253571476416,0.019204702,0.39196873,-0.119019896,0.9172284,6.3042293,9.864525
434253591427249,-0.023405835,0.37199503,-0.11049778,1.0597594,6.1832576,10.591553
434253611378083,0.00722049,0.36613607,-0.103307255,1.0597594,6.1832576,10.591553
434253631328916,0.0208026,0.34616238,-0.10490516,0.7196014,5.9508963,8.339804
434253651279749,0.0034920673,0.33231395,-0.093719885,0.7291833,6.4994607,8.223622
434253671230739,-0.0026331993,0.32246023,-0.09185567,0.5686863,5.18075,9.658515
434253691181780,-0.005828988,0.306215,-0.08919251,0.5686863,5.18075,9.658515
434253711132822,2.9627583E-4,0.2998234,-0.08120304,1.1064712,5.128049,8.939871
434253731083864,-0.036188997,0.27558866,-0.070550404,0.5854546,5.971257,8.591329
434253751034905,0.026128914,0.2729255,-0.07028408,0.5854546,5.971257,8.591329
434253770985947,-0.03698795,0.24922338,-0.060164087,1.1519852,6.067077,10.028616
434253790936989,-0.009024778,0.23644023,-0.05723461,0.41417792,5.0346255,7.863103
434253810888030,-0.014351096,0.22205918,-0.055104088,0.92201936,5.714941,9.341113
434253830839072,-0.012486886,0.21380338,-0.042853557,0.910042,5.7388964,8.402085
434253850790114,-0.022340572,0.20288442,-0.040190395,0.592641,4.789089,9.217747
434253870740947,-0.01994373,0.18663916,-0.031401973,0.592641,4.789089,9.217747
434253890691780,-0.014883728,0.18211178,-0.018618807,1.0633526,5.251416,9.7723
434253910642614,-0.057227954,0.16187178,-0.015689336,0.34351125,5.8850207,8.499103
434253930593447,0.007220489,0.16187179,-0.012227228,1.1400079,5.284953,8.420052
434253950544280,-0.070011124,0.14935493,-0.0018409085,1.1400079,5.284953,8.420052
434253970495114,-0.006894255,0.14669177,-0.0013082763,0.850155,4.75675,8.180504
434253990445947,-0.03645532,0.14243072,2.330169E-5,1.1891152,5.735303,9.711215
434254010396780,-0.020210046,0.13816968,0.016002256,0.9184261,5.5268965,8.476345
434254030347614,-0.03885216,0.13790335,0.016002253,0.9184261,5.5268965,8.476345
434254050298447,-0.03752058,0.13071282,0.013871728,0.4441214,5.4622183,10.083712
434254070249280,-0.012486883,0.13577282,0.014670677,0.7435562,6.165291,8.175713
434254090200114,-0.06867954,0.13497388,0.012273832,0.63575965,5.867054,8.660797
434254110150947,-0.015150044,0.15015388,0.0069475146,1.2825389,5.6730204,9.48604
434254130101780,-0.07746796,0.15068652,0.009078042,1.2478044,6.032342,9.499214
434254150052614,-0.009291096,0.16426863,0.0034854095,0.7267878,5.2466254,9.211758
434254170003447,-0.071875334,0.16533388,0.0040180404,1.0717367,6.2060146,10.5400505
434254189954437,-0.030862683,0.17838337,-0.0015745927,1.0717367,6.2060146,10.5400505
434254209905478,-0.048972163,0.18051389,-0.008232491,0.454901,5.8251333,10.907757
434254229856520,-0.022340575,0.19143283,-0.016754597,0.98549956,6.1209755,8.282312
434254249807562,-0.039384793,0.20874338,-0.012759861,0.98549956,6.1209755,8.282312
434254269758603,-0.061755326,0.22285813,-0.02048302,0.83458436,5.601156,8.476346
434254289709645,-0.021008993,0.23883706,-0.0218146,1.1316237,5.596365,9.954355
434254309660687,-0.07959849,0.24150023,-0.017020913,1.1088667,6.1652913,9.68726
434254329611728,-0.003964777,0.25241917,-0.026075654,0.96394014,5.3855634,9.186605
434254349562770,-0.056162693,0.2561476,-0.032200918,0.96394014,5.3855634,9.186605
434254369513812,-0.018345835,0.26147392,-0.035130393,1.1196463,6.4431667,10.689768
434254389464645,-0.060157433,0.27239287,-0.040989343,0.9004601,5.665834,8.805724
434254409415478,-0.028732156,0.28198025,-0.037793554,0.59024554,6.1149864,10.820321
434254429366312,-0.02979742,0.29023603,-0.0335325,1.0070587,6.0131783,8.566175
434254449317145,-0.040183738,0.28704026,-0.026608288,1.0226294,5.9772463,11.188027
434254469267978,-0.013552152,0.2897034,-0.030869342,1.1412055,5.79519,11.246717
434254489218812,-0.05882585,0.28144762,-0.025010392,1.231036,6.4635286,9.462085
434254509169645,0.014411019,0.28331184,-0.030336708,1.0130475,5.6466703,9.923215
434254529120478,-0.06361954,0.27905077,-0.031668287,0.9735221,6.180862,10.110062
434254549071312,-0.015150044,0.28570867,-0.026075654,1.4430358,5.8191442,9.257272
434254569022145,-0.059092164,0.2883718,-0.023945127,0.7088218,6.1976304,10.393926
434254588972978,0.010682596,0.29343182,-0.02048302,0.7088218,6.1976304,10.393926
434254608923812,-0.048972163,0.28597498,-0.014357755,0.9711267,6.4922743,12.198919
434254628874645,-0.043113217,0.28597498,-0.00956407,0.9711267,6.4922743,12.198919
434254648825478,0.008818386,0.28384444,-0.019417757,1.1447989,6.487483,11.919846
434254668776312,-0.05243427,0.27425706,-0.012759861,1.0920982,6.6096525,10.169949
434254688727145,-0.014351096,0.26919708,-0.008498805,1.0334091,6.3725004,10.828705
434254708678083,-0.055630058,0.25827813,-0.008232489,1.1232395,6.3844776,10.074129
434254728629124,-0.005296357,0.24709287,-0.0013082772,0.87410975,6.1605,9.939983
434254748580166,-0.0630869,0.22711918,0.010143305,0.5782682,6.258715,10.749655
434254768531208,-0.006095305,0.2191297,0.016801205,0.5782682,6.258715,10.749655
434254788482249,-0.036987953,0.19382969,0.02798647,0.81661826,6.283868,11.480275
434254808433291,-0.025536364,0.18131283,0.037840154,0.81661826,6.283868,11.480275
434254828384333,-0.04737427,0.17279074,0.04343279,1.2753525,6.0814495,11.723417
434254848335374,-0.035123736,0.16346967,0.0519549,1.2861321,5.8622637,8.361362
434254868286416,-0.006627936,0.15920863,0.062607534,1.1220418,5.8922067,10.686174
434254888237458,-0.0529669,0.15148547,0.06926544,0.8645278,6.178467,9.445316
434254908188291,0.02213418,0.15015388,0.07272754,1.3855445,5.9532914,9.825
434254928139124,-0.05696164,0.14456125,0.07965176,0.69205344,6.4814944,10.484955
434254948089958,0.0056225946,0.14589283,0.08151597,0.76631325,5.7412915,8.549408
434254968040791,-0.06361953,0.14695808,0.09323387,0.76631325,5.7412915,8.549408
434254987991624,-0.018612148,0.14482754,0.097761236,0.6920533,5.522105,8.406876
434255007942458,-0.038585845,0.14429492,0.10362019,1.1136576,6.3138113,10.704141
434255027893291,-0.017280571,0.13337597,0.108413875,0.80823416,5.845495,8.078695
434255047844124,-0.020742679,0.12645176,0.107348606,1.2657704,5.9281387,11.665925
434255067794958,-0.08412586,0.10860861,0.109212816,0.7639178,6.1605005,9.033295
434255087745791,0.02213418,0.097157024,0.10628335,0.8956691,6.2323647,9.616593
434255107696624,-0.064951114,0.07851491,0.12013176,0.5567089,6.434783,10.2430105
434255127647458,-0.015150043,0.07398754,0.12093072,0.62498,6.1593027,9.002152
434255147598291,-0.06148901,0.06067175,0.13184968,0.9040533,6.190444,10.813135
434255167549124,-0.026867943,0.04895385,0.14037178,0.9040533,6.190444,10.813135
434255187499958,-0.05563006,0.038034897,0.14383388,0.85015494,6.0934277,11.235937
434255207450791,-0.045776375,0.026317004,0.14143704,0.8633301,6.244342,8.035578
434255227401624,-0.0018342503,0.015131735,0.14383388,1.122042,5.9449077,10.967644
434255247352614,-0.06841323,0.002614889,0.14410019,0.59743196,5.978444,8.621272
434255267303655,-0.0042310935,0.0010169938,0.14010546,1.3771603,5.8658566,10.389135
434255287254697,-0.07666902,-0.006706167,0.1488939,1.3771603,5.8658566,10.389135
434255307205739,-0.01168794,-0.008570378,0.15368758,0.40220052,5.23345,8.69673
434255327156780,-0.055630066,-0.018157749,0.15928021,0.40220052,5.23345,8.69673
434255347107822,-0.023405837,-0.025614593,0.16274232,0.707624,5.60954,7.4163465
434255367058864,-0.060423747,-0.042126182,0.16300863,1.0046633,6.046715,11.114965
434255387009905,-0.046575323,-0.054643027,0.16300863,0.6058161,5.6227155,7.842741
434255406960947,-0.056429006,-0.06236619,0.16567178,1.5029228,6.305427,11.194016
434255426911885,-0.070011124,-0.07594829,0.16780232,1.5029228,6.305427,11.194016
434255446862718,-0.010356357,-0.082073554,0.1678023,0.983104,5.90658,9.744751
434255466813551,-0.060423747,-0.100715674,0.18591179,0.84177077,6.673133,9.802243
434255486764385,-0.011954253,-0.10604199,0.17845497,0.47047168,5.7149415,8.942266
434255506715218,-0.07773428,-0.13054305,0.18964021,0.47047168,5.7149415,8.942266
434255526666051,-0.018612152,-0.1395978,0.19097179,0.74834716,5.8454947,7.9158034
434255546616885,-0.08865324,-0.15424517,0.19230337,1.1064712,5.9952126,10.57239
434255566567718,-0.037786897,-0.16276729,0.19177073,0.84177077,5.9017887,7.7050014
434255586518551,-0.06521743,-0.17262097,0.19869494,1.5903578,6.276681,11.126943
434255606469385,-0.078799546,-0.17847991,0.19683073,0.76272,5.6861954,8.416458
434255626420218,-0.017546887,-0.18087676,0.1957655,0.76272,5.6861954,8.416458
434255646371051,-0.09451218,-0.19552414,0.20375495,0.97711533,6.1964326,9.171034
434255666321885,-0.019943729,-0.19978519,0.19842865,0.5626975,5.5065346,9.045272
434255686272718,-0.08332691,-0.20750836,0.19976021,1.0681435,6.2419467,9.37944
434255706223551,-0.02180794,-0.21150309,0.19816232,1.0226295,5.680207,8.115826
434255726174385,-0.08758797,-0.21975888,0.20375496,1.0226295,5.680207,8.115826
434255746125218,-0.034857415,-0.22055782,0.20189075,1.0094544,5.437066,7.369634
434255766076051,-0.09264797,-0.22641677,0.20508653,1.6933634,5.9616756,11.001179
434255786027093,-0.08013112,-0.23174308,0.19736338,0.65133023,4.956773,6.944437
434255805978135,-0.02180794,-0.23493889,0.19470021,1.0789232,5.7556643,10.029814
434255825929176,-0.10223535,-0.24133047,0.19976021,1.0789232,5.7556643,10.029814
434255845880218,0.0056225937,-0.23627046,0.18830863,1.0226294,5.431077,9.085995
434255865831260,-0.09371324,-0.24399363,0.1944339,0.78427935,5.942512,9.106356
434255885782301,-0.025003728,-0.24479257,0.19070548,0.87051654,5.2190776,7.514561
434255905733343,-0.084392175,-0.24559152,0.18937391,1.1974994,5.934128,9.585452
434255925684385,-0.04337953,-0.2503852,0.18378127,0.8860871,4.9651566,6.6330247
434255945635426,-0.07240796,-0.25464627,0.17818864,1.3376348,5.788004,10.475372
434255965586364,-0.056695327,-0.2602389,0.1744602,0.7291833,5.1160717,6.6462
434255985537197,-0.056429014,-0.25997257,0.17073178,1.1124599,5.753269,10.547237
434256005488030,-0.08599007,-0.27115786,0.17099811,0.37704796,5.9185567,7.625951
434256025438864,-0.019144783,-0.2706252,0.16647074,0.87530756,5.4011335,9.047667
434256045389697,-0.076402694,-0.2842073,0.172596,0.9112397,6.14493,8.9817915
434256065340530,0.004557331,-0.2855389,0.16167705,0.42735308,4.677699,7.2259054
434256085291364,-0.07693533,-0.29699048,0.16673705,0.42735308,4.677699,7.2259054
434256105242197,-0.024471102,-0.3004526,0.1643402,0.6309687,5.050196,6.8941317
434256125193030,-0.06947849,-0.30631152,0.15874755,1.148392,5.988026,9.956752
